245683.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.496802727945101	-0.6947847209660598	-0.8927667139872725	1.4318576202482087	1.500404799346232	1.568951978444255	1.7169344672488198	1.8301995828037478	1.943464698359015	2.056729813914303	2.1699949294692096	2.283260045024498	2.396525160579765	2.5097902761346926	2.6230553916899604	2.7363205072452494	2.849585622800155	2.9628507383554434	3.1972885693145052	3.4075550936543544	3.294289978099087	3.181024862543799	4.1580151653902755	4.409415327857414	4.660815490324613	4.551897814940419	4.524925152328386	4.402316693897606	4.554550503551366	4.473714206174982	4.348404717570018	4.279761807800948	4.070686098254181	4.312730284846624	4.294254661913253	4.334214405050411	4.5744876532577585	4.566991674652103	4.773059340774344	4.784494680017959	4.544325905739809	4.304157131461658	4.063988357183516	3.823819582905365	3.5836508086272145	2.7280839067392866	2.9084173882561575	3.088750869773028	3.2690843512898993	3.44941783280677	3.629751314323641	3.5452925565302755	3.758335371206031	3.7280715121733685	4.339798321988259	4.43846980553684	4.388756856843234	4.144479462364868	3.9002020678862803	3.655924673407914	3.411647278929548	3.7198007055808544	3.8726266114237213	4.025452517266855	4.178278423109723	4.331104328952632	4.010335085593188	3.9420887216118756	3.7892628157689656	3.6364369099260982	3.4836110040831882	3.3307850982400553	3.1779591923971884	3.0251332865542775	2.8551582658328716	0.47880541276752103	0.771621499163999	1.0644375855603472	1.3572536719566117	1.6500697583530888	1.9428858447493529	2.7897650080402716	3.023162876790967	3.244423623116643	3.4077753879523676	3.336887920247249	3.1304217842191555	2.9017146069497803	2.667228229115624	2.4304755883911664	2.311632308221698	2.1077784533019264	2.0776858256216157	2.0475931979413047	2.0175005702609936	1.979307789122829	1.9356759352542632	1.513792979387338	1.6629899084841993	1.8121868375810597	1.9613837666779927	2.110580695774854	2.2597776248717154	2.408974553968648	2.5581714830655096	NaN	NaN	NaN
245783.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.6338322661506067	-0.8318142591718188	1.59564730086205	1.6641944799600734	1.7327416590580964	1.8012888381561205	1.869836017254143	2.118837215082249	2.2417171833658682	2.354982298920774	2.4682474144760627	2.5815125300313304	2.694777645586257	2.808042761141525	2.9213078766968135	3.0345729922517193	3.147838107807009	3.2611032233622756	3.3743683389172023	3.1620305547139527	2.9960374930922344	2.882772377537328	4.105787275361167	4.357187437828306	4.608587600295504	4.771071906896427	4.767138930763258	4.603018106395951	4.627459357689738	4.460929866329686	4.370213181845567	4.233912869137618	4.066476789185526	4.3085209757779515	4.235530112219595	4.310133765216102	4.55040701342372	4.537742073622357	4.785808831387497	4.75899825528626	4.518829481008109	4.2786607067299585	4.038491932451809	3.7983231581736665	3.5581543838955163	2.889001289414136	3.0693347709310075	3.2496682524478784	3.4300017339647164	3.610335215481339	3.79066869699821	3.971002178515081	4.026350580274785	4.494450529057927	4.077475551420419	4.277585759453131	4.433873554865039	4.189596160386674	3.945318765908354	3.8375119447102235	3.7974141037175926	3.906998963002928	4.0598248688460625	4.212650774688929	4.365476680531839	4.5183025863747055	4.421938747336708	3.7548904641897587	3.602064558346892	3.4492386525039818	3.296412746660891	3.143586840817981	2.9907609349750715	0.07099490753220346	0.3638109939284676	0.6566270803249448	0.9494431667212933	1.2422592531175574	1.5350753395140349	1.8278914259102987	2.120707512306647	2.4135235987031245	3.0550719571345577	3.2956747514781517	3.5362775458214806	3.3880716474500256	3.1569516504331214	2.9190835128421995	2.680090108935664	2.613043127866115	2.5417715659698237	2.346814323520777	2.316721695840466	2.286629068160156	2.256536440479861	2.2160552437390604	2.172423389870488	2.1287915360019225	2.0851596821332863	1.6230656069642024	1.7722625360610638	1.9214594651578631	2.070656394254724	2.2198533233517193	NaN	NaN	NaN	NaN
245883.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.5728798113349008	1.6908898023779428	1.7594369814759616	1.8279841605739853	1.8965313396719383	1.9650785187699615	2.033625697867985	2.1021728769660086	2.220581045387084	2.4404765916102122	2.6532347839276276	2.7664998994829157	2.879765015037822	2.9930301305931097	3.106295246148378	3.2195603617033055	3.332825477258573	3.4460905928138614	3.5593557083687677	3.5455735805736492	3.234993598097968	2.924413615622504	2.613833633146822	4.053559385332059	4.319511619042852	4.5469790228127405	4.774446426582914	4.596048865425768	4.3608043279610795	4.477915645229933	4.577813460465755	4.392021646121127	4.188063930474561	4.153897029323801	4.388747053401847	4.176805562526218	4.286053125382063	4.52632637358941	4.508492472592605	4.798558322000919	4.733501830554832	4.49333305627669	4.253164281998539	4.01299550772011	3.7728267334419594	3.5326579591638176	3.0499186720887055	3.2302521536055764	3.4105856351224473	3.590919116639318	3.7712525981561895	3.951586079673027	4.125256075383605	4.629115533428878	4.674297581239282	4.383783456064235	4.116701713369706	4.393189064941535	4.376936797626288	4.187666394210104	3.9983959907939326	4.022678846086786	4.109995017402297	4.247023126268136	4.399849032111046	4.552674937953912	4.4675027706291	4.275367718016319	4.083232665403484	3.8910976127906496	3.2620403950816845	3.1092144892387745	0.8837802318588748	-0.04399951130685049	0.24881657508941343	0.5416326614858901	0.8344487478822387	1.127264834278503	1.4200809206749805	1.7128970070713287	2.005713093467593	2.2985291798640706	2.5913452662603342	2.8841613526566827	3.3583145498279157	3.532020925986561	3.3049023172700913	3.077783708553622	2.9857255094068904	2.914453947510531	2.84318238561424	2.77191082371795	2.585850193739628	2.5557575660594005	2.5256649383790233	2.495572310698712	2.4528026983553626	2.409170844486721	2.3655389906181545	2.187475131446292	2.1812214647232193	2.174967798000163	2.19282731351171	2.2727313037559727	2.352635294000297	NaN	NaN	NaN	NaN
245983.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.7145891080199164	0.49722126506655995	NaN	-0.31394536349826485	-0.511927356519448	1.8546794829917843	1.9232266620898035	1.9917738411878267	2.060321020285851	2.1288681993838736	2.1974153784818973	2.26596255757992	2.334509736677873	2.4030569157758963	2.485552797337851	2.7553656957705517	2.976834867484795	3.178017500044675	3.2912826155999424	3.4045477311548695	3.5178128467101364	3.631077962265426	3.7443430778203317	3.8576081933756203	3.618536623957577	3.3079566414821135	2.9973766590064317	2.6867966765308364	4.002768230567206	4.230235634337094	4.457703038106984	4.685170441876872	4.656858771740718	4.418346811068239	4.322008432016409	4.532540227476445	4.378107530125617	4.142214991811231	4.21262157901746	4.447471603095223	4.25825609577223	4.261972485547754	4.502245733755093	4.479242871562861	4.775153607156781	4.708005405823133	4.467836631544983	4.227667857266841	3.987499082988691	3.7473303087105405	3.0305025732466846	3.2108360547635555	3.391169536280427	3.5715030177972644	3.7518364993138875	3.9321699808307584	4.11250346234763	4.011118755816833	4.889143310217549	4.70096749505106	4.410453369875864	4.1037949724411416	4.348072366919682	4.537820843709997	4.348550440293812	4.23650451424468	4.247943588455949	4.335259759771489	4.434221383690252	4.587047289533119	4.5130667939214915	4.320931741308711	4.128796688695877	3.936661636082864	3.7445265834700834	1.5396415090504323	1.3564563348583067	1.173271160665842	0.9900859864737167	0.42663824264670724	0.7194543290431841	1.0122704154394488	1.3050865018357134	1.5979025882322746	1.8907186746285387	2.1835347610248026	2.47635084742128	2.7691669338176284	3.061983020213893	3.3547991066103697	3.531768229207559	3.227686517007565	3.2871363290513074	3.2158647671550176	3.1445932052586567	3.073321643362367	2.8549786916387903	2.8248860639585622	2.7947934362781846	2.764700808597874	2.7331820068401607	2.6895501529715955	2.645918299102952	2.6022864452343866	2.4281283832252694	2.421874716502196	2.41562104977914	2.4199152277863285	2.4998192180305914	2.579723208274915	2.659627198519045	NaN	NaN	NaN
246083.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2631301690099919	1.0457623260566353	0.828394483103279	0.6110266401501524	0.39365879719679553	0.1762909542434392	1.6717527720057501	2.0184691636056966	2.08701634270372	2.1555635218016684	2.224110700899692	2.2926578799977153	2.3612050590957385	2.4297522381937617	2.4982994172917854	2.5668465963898086	2.635393775487832	2.684411643254866	2.7087577843665214	2.9856555683068957	3.262553352247535	3.512868836227528	3.7028002161617226	3.8160653317169904	3.9293304472719175	4.042595562827185	4.002079649817274	3.6914996673417235	3.3809196848661283	3.0703397023904464	2.759759719914983	3.913492245861449	4.140959649631338	4.368427053401227	4.5958944571711156	4.5858729498866	4.479156717382968	4.240644756710536	4.196323289546318	4.332258591462282	4.495757851000481	4.271346128710836	4.504509591433329	4.262465404840885	4.593314099524259	4.8330130187094165	4.804266866299567	4.906878605076726	4.8221931646134735	4.582371847039449	4.342550529465417	4.102729211891393	3.862907894317369	3.191419955921254	3.371753437438125	3.5520869189549957	3.7324204004718666	3.9127538819887375	4.093087363505608	4.110024250925653	4.759367905280332	4.825586995654137	4.706959606107681	4.455691124763148	4.0586782744192895	4.302955668897655	4.547233063376196	4.509434486377237	4.4757423054838705	4.473208330825141	4.560524502140651	4.647840673456193	4.558630817213883	4.366495764601104	4.174360711988268	3.9822256593753105	2.195502786241597	2.012317612049524	1.829132437857399	1.6459472636649328	1.4627620894728088	1.2795769152807352	0.6044599102041301	0.8972759966003944	1.1900920829966593	1.4829081693932202	1.7757242557894837	2.068540342185748	2.3613564285822255	2.6541725149785735	2.946988601374838	3.183237694087452	3.3664228682795767	3.4501244207004373	3.5186878072982	3.5172755867994323	3.4460040249030732	3.374732463006783	3.303460901110527	3.094014561857724	3.0639219341773467	3.033829306497036	3.0037366788167255	2.969929461456393	2.9262976075878213	2.8826657537192553	2.8390338998506115	2.668781635004246	2.6625279682812413	2.6562743015581174	2.6500206348351125	2.7269071323052105	2.8068111225493406	2.886715112793664	NaN	NaN	NaN
246183.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3769355440933133	1.1595677011399972	0.9421998581868707	0.724832015233514	0.5074641722801567	0.29009632932703056	1.9103707486735844	1.9139638814534654	2.2508060233175615	2.3193532024155843	2.3879003815136044	2.4564475606116267	2.524994739709651	2.593541918807604	2.662089097905627	2.7306362770036503	2.799183456101674	2.867730635199697	2.9233682378049575	2.9290267145724767	2.9319627713953254	3.208860555335765	3.4857583392761398	3.7626561232165145	4.039553907156954	4.227582932278749	4.340848047834037	4.0750426932013335	3.764462710725738	3.453882728250056	3.1433027457745926	2.8327227632989103	3.8242162611556925	4.051683664925581	4.27915106869547	4.506618472465359	4.535913751037468	4.539966623697917	4.062373375863673	4.345412211941419	4.410267364106965	4.513039353474469	4.447207001782324	4.508718900501984	4.266674713909558	4.622563700554004	4.862262619739168	4.872404326583742	4.894129114463305	4.850773637832436	4.610952320258412	4.371131002684388	4.131309685110357	3.685211933359384	3.352337338596104	3.532670820112975	3.7130043016298457	3.8933377831466838	4.073671264663306	4.208929746034635	4.629592500342903	4.842999413299642	4.657080841970686	4.675582188539611	4.424313707195334	4.230420353041613	4.390549746139845	4.550679139238139	4.681311161919096	4.652435666624906	4.5651194953094345	4.53010047306901	4.534389430878411	4.390138562161165	4.219924735280659	4.027789682667703	2.66817888924103	2.4849937150486157	2.301808540856491	2.1186233666643655	1.935438192471952	1.7522530182798275	1.5690678440877024	0.7822815777613403	1.0750976641576881	1.3679137505539523	1.66072983695043	1.953545923346694	2.161006068511304	2.3441912427037694	2.5273764168958945	2.710561591088019	2.8937467652804325	3.076931939472558	3.182302169126177	3.4774423447983467	3.552828070551669	3.5264009855503646	3.556493613230592	3.533600158858653	3.3330504320765084	3.302957804396198	3.2728651767158876	3.242772549035659	3.206676916072626	3.1630450622040533	3.1194132083354873	3.075781354466844	2.909434886783223	2.9031812200601674	2.896927553337094	2.8906738866140893	2.953995046579696	NaN	NaN	NaN	NaN	NaN
246283.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2733730762235493	1.0560052332701924	0.8386373903170663	0.6212695473637495	2.1453955925616057	2.148988725341486	2.152581858121368	2.1561749909011816	2.1597681236810633	2.551690062127445	2.6202372412254693	2.6887844203234925	2.7573315994215157	2.8258787785195394	2.8944259576175626	2.962973136715515	3.031520315813539	3.1000674949115616	3.1619493454059002	3.1686267350424617	2.8782699744836204	3.1551677584239948	3.4320655423643687	3.708963326304809	3.9858611102451835	4.262758894185758	4.464530098769458	4.291313095139574	4.082116373722734	3.872919652305894	3.6637229308890538	3.4545262094722666	3.734940276449651	3.9624076802198256	4.189875083989714	4.417342487759602	4.534850283384127	4.266754170647997	4.220444552769221	4.391261150604748	4.388458899831403	4.2854037155564555	4.467046551148159	4.512928209570656	4.318518222915291	4.651813301583748	4.891512220768912	4.945978770549298	4.829992986184925	4.879354111051399	4.639532793477375	4.29473226296035	4.0462957721632895	3.906757240359125	3.513254721270673	3.6935882027875437	3.873921684304415	4.054255165821286	4.234588647338157	4.0947924264677	4.7241337943793855	4.679798028380475	4.6219890075868495	4.768139696135322	4.549007095129046	4.481665124262661	4.571499737519407	4.643433006861272	4.529268920692391	4.255874355329467	4.459843199606429	4.481983846664007	4.337732977946761	4.193482109229752	3.3240401664322463	3.140854992240173	2.957669818047707	2.7744846438555824	2.591299469663458	2.408114295471044	2.224929121278919	2.041743947086794	1.858558772894329	0.9555892687434235	1.1387744429355482	1.321959617128014	1.5051447913201392	1.6883299655122124	1.8715151397046779	2.0547003138968027	2.237885488088928	2.4210706622813416	2.6042558364734663	2.787441010665591	3.1488766288290915	3.3581246332468098	3.567372637664288	3.4084028544513703	3.3174577430117416	3.3475503706921197	3.2572614459573703	3.328533007853626	3.3998045697499166	3.471076131646207	3.4434243706889283	3.3997925168202854	3.3561606629517198	3.312528809083146	3.1500881385621993	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246383.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3871784513069108	1.169810608353785	0.952442765400428	0.7350749224470716	2.3840135692294395	2.387606702009321	2.3911998347892025	2.3947929675690838	2.3983861003489655	2.4019792331288463	2.784026921839381	2.8525741009373338	2.921121280035358	2.9896684591333806	3.0582156382314043	3.1267628173294275	3.1953099964274503	3.2638571755254744	3.332404354623497	3.399909088362074	3.4080499415244985	3.350820667988663	3.101474961512224	3.3783727454525985	3.6552705293930385	3.932168313333613	4.209066097273988	4.151479426005474	4.414908677119251	4.205711955702464	3.996515234285624	3.7873185128687843	3.5781217914519434	3.6456642917438953	3.8731316955137833	4.100599099283957	4.328066503053846	4.533786815730788	4.205944264333048	4.378515729674752	4.437110089268084	4.366650435555854	4.1273351504299365	4.307662048690532	4.44676693397897	4.477408975499962	4.295186802825839	4.920761821798664	5.005042146555196	4.9024444741910305	4.904252592561316	4.655816101764255	4.407379610967244	4.218263916987449	4.176290871739415	3.6741721039455233	3.854505585462394	4.034839066979232	4.215172548495855	4.193697921576683	4.754943456623973	4.814092616798968	4.516596643461046	4.6533664251546645	4.895030575344692	4.5804585064848276	4.694622592653761	4.54463962463892	4.430475538470225	4.354838400174796	4.389585926143792	4.429578262449564	4.285327393732593	3.979901443623804	3.796716269431338	3.6135310952392645	3.4303459210471403	3.247160746854674	3.0639755726625495	2.8807903984704764	2.6643023001551893	2.371486213758925	2.0786701273626615	1.7858540409661	1.4930379545698351	0.8492835141285814	1.0324686883210472	1.2156538625131206	1.398839036705245	1.582024210897711	1.7652093850897839	1.9483945592819087	2.131579733474375	2.3147649076664996	2.497950081858572	3.029558917277555	3.238806921695034	3.448054926112752	3.4904499659003236	3.2639776383510357	2.9558506263129534	3.02712218820921	3.0983937501055	3.169665312001791	3.2409368738981508	3.2618495723921708	3.2681032391152436	3.2743569058382995	3.2806105725613035	3.171961219794811	3.2155930736633835	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246483.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5009838263905038	1.2836159834371468	1.0662481404840198	2.6190384131174604	2.6226315458973417	2.626224678677223	2.6298178114571047	2.6334109442369185	2.6370040770167993	2.640597209796681	2.6441903425764823	3.0163637815512456	3.0849109606492693	3.153458139747292	3.2220053188453157	3.2905524979432688	3.359099677041292	3.4276468561393156	3.496194035237339	3.564741214335362	3.6332883934333853	3.6471461878358493	3.577218091906699	3.0840836058829413	3.324679948540893	3.6015777324812683	3.8784755164218425	4.100053095548699	3.9279873874625	4.261223984642329	4.3293075376821415	4.120110816265354	3.910914094848515	3.7017173734316744	3.8662407035301705	3.7838557108080275	4.155395244647432	4.399752545049035	4.644109845450612	4.483107867640218	4.383646318690578	4.482959027931414	4.344841971280294	4.105526686154375	4.109998994266479	4.2488459630735145	4.387692931880337	4.9894666640510525	4.950011422828409	4.964527138400162	4.693260970958256	4.749712965918141	4.768463449771149	4.529770593615805	4.487797548368028	4.445824503119961	1.6960092482624487	4.00891917142627	4.195756449653834	4.292603416685456	4.73753103897818	4.918144841543141	4.719551322762697	4.710669552485495	4.807461331004908	4.936012324066793	4.740285369379503	4.580155976281271	4.420026583182844	4.4072439843892	4.551494853106446	4.549620903100902	4.23292180951815	4.153964180914008	4.2693923724304295	4.086207198238356	3.9030220240462317	3.657744978183333	3.364928891786985	3.072112805390722	2.779296718994244	2.486480632597979	2.1936645462016315	1.9008484598051543	1.6080323734088897	1.315216287012626	0.5597925853219032	0.7429777595140283	0.9261629337061541	1.1093481078986192	1.2925332820906918	1.4757184562828174	1.6589036304752827	1.8420888046674078	2.0252739788594805	2.7009932013083	2.9102412057260185	3.119489210143497	3.3287372145612153	3.537985218978934	3.3460247497999904	3.119552422250981	2.7969829304610836	2.8682544923573743	2.939526054253734	3.009837359645255	3.0211963206131935	3.0274499873361984	3.033703654059322	3.0399573207823267	2.935213765178516	2.9788456190471515	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246583.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.6120466345520603	0.7459882116919313	1.9966166668684189	2.1868511155166734	2.8612495225651764	2.864842655345057	2.868435788124939	2.8720289209048206	2.875622053684702	2.8792151864645836	2.882808319244397	2.886401452024198	3.248700641263111	3.317247820361134	3.3857949994591574	3.4543421785571806	3.522889357655204	3.5914365367532275	3.6599837158511805	3.7285308949492038	3.797078074047227	3.8656252531452506	3.885529324401614	3.8036155158248053	3.7131834470990794	3.479641352512098	3.6517070605986195	3.823772768684819	3.8765610570057256	3.7044953489195267	4.079132038716673	4.240009816440855	4.243706398245032	4.034509676828245	4.209210427180008	4.048332649455825	3.9121014118989286	4.156458712300507	4.400816012702374	4.645173313103951	4.5723838523459746	4.322836412375848	4.528807966594749	4.323033507004745	2.982281382254239	3.912078023361069	4.050924992168103	4.720816084068966	4.903038256743089	5.048540666149428	4.9501185137157275	4.663368693022739	4.480179334537851	4.522152379785629	4.730755343048987	4.7573311797482845	4.715358134500507	0.6889915586307411	4.073457278160759	4.3099787477008835	3.2458120836432913	4.900732423897608	4.849326727699915	4.878397160649293	4.9299023184668656	4.900120712268089	4.947732217448997	4.738766382749074	4.5501062617382475	4.459649568603643	4.603900437320614	4.619878176563539	4.415909332286575	4.140362570099104	4.3185109121797165	4.396763161165685	4.065555483418866	3.772739397022601	3.47992331062604	3.1871072242297758	2.894291137833511	2.601475051437034	2.308658965040686	2.015842878644422	1.7230267922479447	1.43021070585168	1.1373946194553317	0.2703016565149364	0.453486830707062	0.6366720048991859	0.8198571790916009	1.0030423532837256	1.1862275274761909	1.369412701668316	1.552597875860389	1.7357830500528548	2.5816754897567633	2.7909234941742187	3.0001714985919605	3.2094195030096784	3.4186675074273976	3.4280718612489443	3.2015995336999348	2.9751272061506824	2.7486548786013945	2.709386796505573	2.77277699970979	2.780543068834216	2.786796735557221	2.7930504022802767	2.79930406900335	2.6984663105622837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246683.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.6309856600492711	1.2097536941056517	0.7885217281618104	2.3748445395904056	2.565078988238659	3.10346063201296	3.1070537647927736	3.1106468975726553	3.1142400303525366	3.117833163132418	3.121426295912299	3.1250194286921804	3.128612561471982	3.481037500975047	3.549584680072999	3.6181318591710228	3.686679038269046	3.755226217367069	3.8237733964650924	3.8923205755631156	3.9608677546611393	4.0294149337591625	4.0979621128571155	4.120445008468645	4.030012939742919	3.9395808710171933	3.7031333910550708	3.875199099141593	4.047264807227776	3.824411827237986	3.547514043297612	3.8970400927910536	4.057917870515199	4.218795648239381	4.55218015082981	4.391302373105629	4.230424595381482	4.0695468176573	4.157522179953847	4.401879480355714	4.646236780757292	4.661659837051732	4.23133349416756	4.399920551685045	2.8958175405503006	1.9401041443452502	0.9843907481395565	4.670056371293792	4.806445220131004	4.803444831499249	4.92872367439625	4.966098352900102	4.806122803792134	4.585616624091541	4.468953389037478	4.618107995042093	4.866544485839076	3.15591229630729	-0.3180261310048202	4.191128463485568	4.291543577828741	3.9478588611005336	4.973094458200618	4.876302679681204	4.779510901161861	4.6623593065816635	4.887090228862326	4.772550155273119	4.532661807181227	4.73167821623279	4.656306021535057	4.690135450026176	4.48616660574938	4.513783819958395	4.304909301364812	4.257026998171176	4.310611793714621	4.082011646591617	3.5949177294650934	3.30210164306883	3.0092855566725656	2.716469470276088	2.42365338387974	2.1308372974834757	1.8380212110869985	1.5452051246906497	1.2523890382943854	0.9595729518979085	-0.01918927229202976	0.16399590190004257	0.3471810760925086	0.5303662502846329	0.7135514244767582	0.8967365986691718	1.079921772861297	1.2631069470534215	2.253109773787509	2.4623577782052273	2.6716057826226822	2.880853787040424	3.0901017914581423	3.299349795875885	3.508597800293339	3.2836466451488886	3.057174317599601	2.8307019900503487	2.604229662501095	2.5336361503321663	2.5398898170552395	2.546143483778295	2.5523971505013	2.5586508172244233	2.4617188559460517	2.5053507098146173	2.54898256368326	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246783.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0947511424629917	1.673519176519372	1.2522872105755307	2.5628379636641387	2.753072412312392	2.943306860960155	3.345671741460676	3.349264874240557	3.352858007020439	3.3564511398002526	3.360044272580134	3.363637405360015	3.367230538139816	3.370823670919698	3.713374360686911	3.7819215397849346	3.850468718882958	3.919015897980911	3.987563077078934	4.056110256176957	4.1246574352749805	4.193204614373005	4.261751793471028	4.330298972569051	4.346842432386751	4.2564103636610255	4.165978294935299	4.111021814451233	4.098691137684566	4.155002408090131	3.8781046241497568	3.871633954270488	4.022746554872983	3.8758259245895794	4.440956014588881	4.650152736005721	4.573394319031284	4.412516541307102	4.251638763582956	4.158585647607186	4.402942948008789	4.647300248410631	4.750935821757488	4.181985255682509	4.178191287470079	1.8064770254734732	2.1599288863100496	2.711943737598727	4.8700999705611245	5.006488819398244	5.1163778491485905	4.967202082723055	4.706731160091061	4.748328885053361	4.728370734860936	4.728320581846519	4.686722856883921	4.624239428935618	4.570810492807639	-0.29364359980970495	3.1802948275024048	4.098070992761199	3.650463196098426	4.739711576131461	4.653956474587711	4.558708276983592	4.759110250749934	4.7681778636561445	4.59736809309724	4.350916707263213	4.5928496955727915	4.766075029549454	4.643895495426685	4.598132767511579	4.722173645131336	4.549436540738553	4.170451758168567	4.224460426263271	3.9958602791402673	3.767260132017265	3.12427997551162	2.831463889115272	2.5386478027187946	2.24583171632253	1.953015629926053	1.6601995435297041	1.3673834571334404	1.074567370736963	0.7817512843406988	-0.30868020109904915	-0.1254950269065837	0.057690147285541594	0.24087532147766602	0.42406049567008	0.6072456698622053	0.7904308440543302	0.973616018246795	2.133792062235972	2.3430400666536912	2.552288071071169	2.7615360754888876	2.9707840799066063	3.180032084324348	3.389280088741803	3.365693756597843	3.139221429048555	2.912749101499302	2.6862767739500493	2.459804446401006	2.2992365652761935	2.305490231999318	2.311743898722322	2.181339547461183	2.2249714013298187	2.268603255198392	2.3249322997619943	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246883.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.7160526929892508	1.29482072704541	2.9410658363861257	3.1313002850338876	3.3215347336821415	3.587882850908392	3.5914759836882735	3.5950691164681543	3.5986622492480356	3.6022553820279173	3.6058485148077986	3.6094416475875324	3.613034780367414	3.6166279131472954	4.014258399496799	4.082805578594823	4.151352757692846	4.21989993679087	4.288447115888893	4.356994294986846	4.383342318611919	4.379749185832037	4.415092455024899	4.375340334082431	4.381894200053781	4.357350303848735	4.35472409070559	4.322183176227523	4.280987150938594	4.189839029703625	4.0986909084686545	4.267404123624296	4.269752422393532	4.272100721162809	4.52655715402599	4.735753875442831	4.594608487232757	4.433730709508575	4.247135664327014	4.4040064156621295	4.648363716063971	4.840211806463246	4.6531128314976105	4.376968583789799	2.6029279957603886	3.461774151638664	5.059137493235433	5.138484460787968	5.179915907529532	5.100568939976938	5.139955232200669	5.042671771998456	4.963471204954544	4.6887200711946635	4.909226250895304	4.946090049693218	4.8810680367861465	4.623086881421192	4.1773697673380275	4.358424976880081	3.86764169692821	3.5442059450319183	3.7471456069907187	4.5630805686008	4.733890339159732	4.812644486839316	4.592995801480294	4.453434899496552	4.566795837855966	4.665037596982619	4.526335679532341	4.669994978824666	4.741186493634009	4.5630381515534575	4.382545984568467	4.4348838448501455	4.390783419412141	4.146516499121879	3.902249578831643	3.6579826585411155	2.6536422215578486	2.360826135161584	2.06801004876532	3.2547120968059957	3.2229528854098413	3.144204373008657	3.0266927930047194	0.6039296167834046	0.31111353038714035	-0.4149859557135498	-0.23180078152142544	-0.04861560732935243	0.13456956686311253	0.31775474105523766	0.5009399152473117	1.805226346266717	2.0144743506844356	2.2237223551018905	2.4329703595196324	2.6422183639373515	2.8514663683550703	3.0607143727728117	3.269962377190266	3.447740868046797	3.221268540497509	2.9947962129482564	2.736581177837465	2.5273331734197226	2.318085169002004	2.108837164584286	NaN	1.9445920928449512	1.9882239467135872	2.03185580058216	2.123351962404529	NaN	NaN	NaN	NaN	NaN	NaN	NaN
