id,count,relative_density,density,area
270294,20.0,-88.59743235129876,1.997605773301019E-5,1001198.5481474779
276757,10.0,-94.29984750552218,9.986046899675293E-6,1001397.2596428684
271381,560.0,219.23113188070178,5.592582054401962E-4,1001326.3901228234
267647,20.0,-88.60355871795863,1.9965325005271894E-5,1001736.7608450626
270855,20.0,-88.6012522210201,1.996936573692329E-5,1001534.0628981555
263455,150.0,-14.509650904338613,1.4976978885493773E-4,1001537.1000174491
271379,30.0,-82.89783956819873,2.9961124079257465E-5,1001297.5454672426
271371,540.0,207.87375539522657,5.393613177076137E-4,1001184.1455280865
277810,0.0,-100.0,0.0,1001238.0165048034
263463,10.0,-94.30134320469648,9.983426597478687E-6,1001660.0915887435
269754,90.0,-48.68702291986151,8.989475214577899E-5,1001170.7897481084
278342,0.0,-100.0,0.0,1001411.360992993
276223,180.0,2.596653276102158,1.7973817233090338E-4,1001456.7170996631
276747,10.0,-94.29902403919493,9.987489523073911E-6,1001252.6147734309
270847,430.0,145.10238082953083,4.293927000298603E-4,1001414.3229964027
269768,390.0,122.31185344060069,3.8946617602990196E-4,1001370.6555355837
269762,960.0,447.2766403333877,9.58769121134995E-4,1001283.8115432294
264481,40.0,-77.20221886161231,3.993923177968035E-5,1001521.5170050059
264483,170.0,-3.1123661071492785,1.697365916069605E-4,1001551.8656911025
