id,count,relative_density,density,area
277811,1700.0,-80.08093643085651,0.0016978739096565475,1001252.2074409416
276758,1150.0,-86.52748941486578,0.0011483784938317088,1001411.9962860683
270293,21170.0,148.06769084069379,0.02114495285609811,1001184.5447976331
264496,540.0,-93.67593720463474,5.390545186026556E-4,1001753.9624745105
270836,560.0,-93.43844345458633,5.592981631150581E-4,1001254.8528338319
263448,1040.0,-87.81640871886043,0.0010385127639338794,1001432.0826067529
269775,21290.0,149.40167608487195,0.021258659945494897,1001474.2253079666
269779,2890.0,-66.14713629809928,0.0028855720976590023,1001534.4972127329
263958,5650.0,-33.807357709703595,0.005642170876447253,1001387.6083734771
269783,2280.0,-73.29417870957536,0.0022763679149657968,1001595.5615128488
271366,130.0,-98.47656854098442,1.2985522730192133E-4,1001114.8777071721
269771,38250.0,348.1061870479632,0.03819596243083472,1001414.7455837284
271370,6150.0,-27.93395520591021,0.006142811724220351,1001170.1930813387
263966,10910.0,27.801044642079432,0.01089358737028062,1001506.6322196263
263460,0.0,-100.0,0.0,1001613.5981960484
271374,1170.0,-86.29064268982697,0.0011685669868115663,1001226.2995657132
263456,0.0,-100.0,0.0,1001552.3005871701
268180,4240.0,-50.34274926627599,0.004232716570906993,1001720.7457600797
270848,33610.0,293.742034162113,0.033562035916917095,1001429.117208552
277819,170.0,-98.00832301276694,1.697678398057224E-4,1001367.5157470537
277823,0.0,-100.0,0.0,1001426.3574573316
263978,0.0,-100.0,0.0,1001691.1109331702
263974,290.0,-96.60331974776109,2.8952840878804497E-4,1001628.8253506076
269763,46080.0,439.899013979011,0.04602025825673265,1001298.1618428577
263970,8020.0,-6.058454651722186,0.008007449663785412,1001567.3325142897
277827,3460.0,-59.468310886374134,0.003454866099576126,1001485.9911428995
269767,13480.0,57.930076419103074,0.013461745095158103,1001356.0578300108
264484,4710.0,-44.829828556040056,0.004702630440473368,1001567.114324614
269233,32560.0,281.45226755788275,0.032514472912729735,1001400.2099124431
269761,15190.0,77.97961576099067,0.01517074058237353,1001269.5107085838
263956,10350.0,21.259091507781996,0.010335960175289089,1001358.3474077694
263462,3370.0,-60.52885236454737,0.003364466985197659,1001644.544240346
270321,4370.0,-48.81383127936021,0.00436303946239122,1001595.3414285567
263461,90.0,-98.94585808543816,8.98536242729066E-5,1001629.0464439011
262934,2730.0,-68.0180796431259,0.0027260954294441803,1001432.2941572943
269234,57370.0,572.100562827685,0.05728893862552576,1001414.9568209687
263955,9280.0,8.724707934905226,0.009267546353116113,1001343.7911621236
263957,20.0,-99.76568633264333,1.9972578585327582E-5,1001372.9531495029
270288,20.0,-99.76562602115209,1.9977719454879954E-5,1001115.2696968424
270289,2680.0,-68.59431837409457,0.0026769776230950457,1001129.0258382736
269235,35670.0,317.87472295333237,0.035619073514404624,1001429.7532352936
277282,210.0,-97.53937541826605,2.097402954854508E-4,1001238.2194558661
270319,2120.0,-75.16750657409084,0.002116687993550184,1001564.7116910514
265010,0.0,-100.0,0.0,1001722.099977484
268708,3500.0,-59.00361175648423,0.003494476421905855,1001580.6597118581
265009,0.0,-100.0,0.0,1001706.3565933821
270320,6780.0,-20.58408717914465,0.006769304486731309,1001580.0017992477
268707,3330.0,-60.994269353424734,0.003324795473543371,1001565.3674032113
277283,7910.0,-7.317787776352493,0.007900105819610512,1001252.4111214976
270318,3660.0,-57.12815614855577,0.0036543377092784993,1001549.4711140472
271908,12120.0,42.02680508208647,0.01210617185811409,1001142.2390205571
263430,410.0,-95.19561131669586,4.0951956244909143E-4,1001173.1736282276
263428,270.0,-96.83604649521824,2.6969109709841337E-4,1001145.3952500104
263429,0.0,-100.0,0.0,1001159.259719898
271906,200.0,-97.65625883490335,1.9977731188980548E-4,1001114.6816827597
271907,8220.0,-3.6735615079018977,0.00821073471441821,1001128.4356277545
270853,3540.0,-58.53190068580629,0.0035346844325394935,1001503.8308403355
270845,14100.0,65.18916749563053,0.014080500153791945,1001384.883064882
268701,2980.0,-65.09080897706038,0.002975612003010159,1001474.6536125685
277284,6530.0,-23.4884655139881,0.006521739224369206,1001266.6522451445
265007,3160.0,-62.98960478841792,0.0031547157926222168,1001675.018519938
271373,0.0,-100.0,0.0,1001212.1987653964
268709,6640.0,-22.225186200473935,0.006629419436321899,1001596.0015473047
276221,3290.0,-61.45748176748496,0.0032853118768505925,1001426.9948562393
264489,30.0,-99.64862464285609,2.995075794200909E-5,1001644.1005628724
276749,6770.0,-20.677551371719666,0.006761337725969219,1001281.1479594505
276755,1440.0,-83.12933140392424,0.0014380328647633695,1001367.9348259917
269236,16050.0,88.0232654091047,0.01602684762957832,1001444.5991474299
270294,14050.0,64.63402494797333,0.014033180557439658,1001198.5481474779
276757,1550.0,-81.84113155311151,0.0015478372694496703,1001397.2596428684
271381,32960.0,286.1668802492021,0.032916340091622975,1001326.3901228234
267647,4220.0,-50.57777172261089,0.00421268357611237,1001736.7608450626
270855,6180.0,-27.60872373639247,0.0061705340127092955,1001534.0628981555
263455,1260.0,-85.24065833454368,0.0012580662263814769,1001537.1000174491
271379,4820.0,-43.52615344395199,0.004813753935400699,1001297.5454672426
271371,12000.0,40.61471314279959,0.011985807060169194,1001184.1455280865
277810,80.0,-99.06261901695129,7.990108114279358E-5,1001238.0165048034
263463,270.0,-96.83767227156544,2.6955251813192457E-4,1001660.0915887435
269754,6960.0,-18.4423783998501,0.006951860832606908,1001170.7897481084
278342,0.0,-100.0,0.0,1001411.360992993
276223,5400.0,-36.74060140569887,0.005392145169927101,1001456.7170996631
276747,2940.0,-65.55175113594099,0.00293632191978373,1001252.6147734309
270847,29290.0,243.1381897326232,0.0292486329857549,1001414.3229964027
269768,20250.0,137.24313254440327,0.02022228221693722,1001370.6555355837
269762,39260.0,359.99867782140797,0.039209662183083235,1001283.8115432294
264481,6500.0,-23.85935434775034,0.006490125164198056,1001521.5170050059
264483,7660.0,-10.273896517642328,0.007648131127701866,1001551.8656911025
269760,13130.0,53.845004399941146,0.013113539107646347,1001255.2593330091
268175,0.0,-100.0,0.0,1001642.5464737692
268173,1840.0,-78.44827909511584,0.0018370394022581987,1001611.6136312383
269769,30170.0,253.4578081388438,0.03012826323487343,1001385.3027239307
267114,210.0,-97.54060057068904,2.0963586515783376E-4,1001736.9873322587
263948,5190.0,-39.18772858683712,0.005183555374526159,1001243.282845113
263981,440.0,-94.84697961073428,4.392364552927971E-4,1001738.3454811234
260386,750.0,-91.21576801294715,7.487559972594058E-4,1001661.4260789194
278344,0.0,-100.0,0.0,1001440.9783510322
263964,1760.0,-79.38253085033021,0.0017574050522435438,1001476.5792058829
269753,1920.0,-77.50103327893947,0.0019177813483709962,1001156.8845587577
269752,40.0,-99.53126503947745,3.995433104837295E-5,1001143.0288138664
278343,0.0,-100.0,0.0,1001426.1449248816
263437,5450.0,-36.14308510361448,0.005443076647523021,1001271.9557201402
264491,1600.0,-81.26056356515467,0.0015973240957812412,1001675.2418784805
270296,570.0,-93.32108502865931,5.693016358570445E-4,1001226.7032078772
270295,0.0,-100.0,0.0,1001212.6009491114
269785,200.0,-97.65745620137977,1.9967524999851474E-4,1001626.3908595967
269243,4810.0,-43.65751934037654,0.00480255648490893,1001549.9068286775
269242,7090.0,-16.94922089352593,0.00707913554932215,1001534.714316763
270311,59520.0,597.2678823405591,0.059434166739717506,1001444.1736965606
269227,37750.0,342.2936302581514,0.03770050798903524,1001312.7677478286
267640,910.0,-89.34143514245586,9.08521584018646E-4,1001627.2766738404
267639,2300.0,-73.06035480360134,0.002296298746956428,1001611.8342826592
271914,20910.0,145.01087107330034,0.020884393693185465,1001226.0976876188
271915,5330.0,-37.5471311462798,0.005323397670872189,1001240.2472135299
277290,1640.0,-80.78589906603115,0.0016377838526420241,1001353.1378724981
277291,850.0,-90.04161714794762,8.488390213816637E-4,1001367.7253155098
270312,53040.0,521.3464122552143,0.05296272380299415,1001459.0676509255
269226,40010.0,368.77940794850184,0.03995811968655858,1001298.3672367064
267113,0.0,-100.0,0.0,1001721.197326229
275688,50.0,-99.41428245310483,4.992576773748904E-5,1001486.8526990166
262418,1170.0,-86.29285966287559,0.0011683780150416542,1001388.2364589751
275687,290.0,-96.60278739421537,2.8957378588084207E-4,1001471.8670678751
265527,2240.0,-73.76477728981794,0.002236254731505053,1001674.7951126418
276748,2820.0,-66.95827209693701,0.0028164319844576754,1001266.8566335046
271372,14020.0,64.28255897601791,0.014003222075614257,1001198.1474188687
265008,660.0,-92.2701014732393,6.588860458887487E-4,1001690.6627757594
271388,19440.0,127.74015962927949,0.0194122617197008,1001428.9051270646
268692,39450.0,362.19803046514426,0.039397132013628815,1001341.924746017
262401,6540.0,-23.36204526544431,0.006532515114556499,1001145.7892270043
268700,8560.0,0.2775619959019985,0.00854752311250995,1001459.7079558391
276756,270.0,-96.8367958769058,2.696272208217367E-4,1001382.5724907417
277299,3120.0,-63.451201494205456,0.003115369916706937,1001486.2065876136
270838,18300.0,114.41618049395078,0.018276543844803952,1001283.4021243418
266053,380.0,-95.54966018750724,3.793409178352339E-4,1001737.4402121638
271380,16350.0,91.563094321942,0.01632857783566415,1001311.943057837
265000,1020.0,-88.05231695660724,0.001018404266335436,1001566.8960915748
264490,2690.0,-68.49383196336923,0.0026855429481894375,1001659.6464463796
264482,11900.0,39.39384272139599,0.011881741724548514,1001536.6665826242
276214,4660.0,-45.402275120834865,0.004653835873215535,1001324.5260366704
276222,3760.0,-55.95206031455643,0.003754586519915188,1001441.8312259146
270846,18920.0,121.65483582118539,0.0188935569879392,1001399.5782836275
266579,2930.0,-65.68391228869369,0.002925056682723262,1001689.9902507652
270854,4520.0,-47.05282922411166,0.004513144884469886,1001518.9221054486
263980,2570.0,-69.90120179476595,0.002565580656303997,1001722.551066615
268166,4190.0,-50.91775449970491,0.004183703906211886,1001504.9090301935
270862,1820.0,-78.68317161064739,0.0018170174834410693,1001641.4352564635
268174,320.0,-96.25193240845665,3.194801880731356E-4,1001627.0552800144
264474,9990.0,17.034545691023318,0.009975865630807865,1001416.8564127893
277825,380.0,-95.5484098386053,3.794474958764763E-4,1001456.0752924392
263972,1370.0,-83.95311981171905,0.0013678142603687834,1001597.9798533665
264995,11070.0,29.677308210207816,0.011053517527082729,1001491.1518326077
275153,110.0,-98.71144101968422,1.0983501639710295E-4,1001502.1038673182
262950,20.0,-99.76575720121036,1.9966537844978134E-5,1001675.9117320023
266578,0.0,-100.0,0.0,1001674.348198616
267106,5600.0,-34.4078348390301,0.005590987021960826,1001612.0549026087
268689,11950.0,40.01281619764018,0.011934502182510626,1001298.5725966924
267633,17520.0,105.22859063095049,0.017493406170341282,1001520.2202132484
264468,11290.0,32.27586090273445,0.011275014627294978,1001329.0778948299
271393,7000.0,-18.000915895746456,0.00698949049653199,1001503.615102306
271920,1700.0,-80.0821206467014,0.0016977729687072168,1001311.7368068823
275154,2700.0,-68.3722105214443,0.002695909794621869,1001517.1892569591
271922,38950.0,356.3405750148265,0.03889785047102276,1001340.6789410147
267105,6650.0,-22.10810676625866,0.006639399128189513,1001596.661325191
276208,30.0,-99.64848234508257,2.9962887210847905E-5,1001238.6252663481
266049,140.0,-98.36029821485675,1.3976595189568413E-4,1001674.5716760156
266051,2500.0,-70.720526922352,0.002495742495849039,1001705.9068225357
276210,780.0,-90.86080053045538,7.790129430845531E-4,1001267.0609958528
271391,20620.0,141.55311701990024,0.02058965943658258,1001473.5825772579
271395,22110.0,158.9921464912887,0.022076138609984565,1001533.8456880371
267108,3620.0,-57.60065992400668,0.0036140621295672583,1001642.9906902162
276206,6870.0,-19.500186690651685,0.0068616946914057415,1001210.387370435
271923,27530.0,222.53847353412007,0.027492741170943462,1001355.2242326392
275678,29350.0,243.86688928985603,0.029310746345748415,1001339.2239756897
263938,420.0,-95.0780905637325,4.19536871727062E-4,1001103.9036236112
271918,4900.0,-42.58799376125732,0.004893721391843102,1001282.9925641788
267635,0.0,-100.0,0.0,1001550.5601132504
263941,4920.0,-42.34572478784337,0.0049143720699059016,1001145.198209261
262421,110.0,-98.71135146658489,1.0984264978159143E-4,1001432.5056680755
269218,1200.0,-85.93853989931623,0.0011985797501852192,1001184.9439426633
269216,0.0,-100.0,0.0,1001157.0826613656
265522,7030.0,-17.65719565183846,0.007018788743024672,1001597.3207608606
265520,3230.0,-62.16566211714463,0.003224947546226074,1001566.6778146015
267630,26130.0,206.09958773175592,0.026091512884745583,1001475.081779444
269219,120.0,-98.59387365915059,1.198562984410269E-4,1001198.9487481446
275681,2010.0,-76.4517125256489,0.002007224023408847,1001382.9929090021
275683,8630.0,1.1023627805502283,0.008617828010531755,1001412.4196321126
265524,0.0,-100.0,0.0,1001628.1618640266
265526,0.0,-100.0,0.0,1001659.2011448394
268157,21240.0,148.8415298744518,0.021210913843728415,1001371.2825616981
262419,6450.0,-24.43610534753094,0.006440963692751539,1001402.9433605765
271389,21690.0,154.0952082528526,0.021658730249226085,1001443.7481059183
266574,2210.0,-74.11452623543457,0.00220644260667142,1001612.2754871682
264999,4590.0,-46.23460777786307,0.004582888968627487,1001551.648189863
264463,11080.0,29.824767083254965,0.011066086721032285,1001257.289891039
270861,4290.0,-49.75241328964989,0.0042830360073185395,1001625.9477318334
267637,9620.0,12.681452077374573,0.00960481384680954,1001581.0981277379
275676,15600.0,82.77609777777857,0.015579586191313529,1001310.2920986344
263943,400.0,-95.31279059922045,3.995313596472807E-4,1001172.9751405071
271916,16070.0,88.29331519262017,0.01604986630614149,1001254.4462037546
267110,90.0,-98.94590552487078,8.984958060013603E-5,1001674.1246743643
268685,0.0,-100.0,0.0,1001241.4623353193
263945,1260.0,-85.2357029307888,0.0012584886182634054,1001200.9498653077
276205,530.0,-93.78959249540002,5.293666960694844E-4,1001196.3426018634
274620,1550.0,-81.8438596439943,0.0015476047306901555,1001547.7267950559
266054,2470.0,-71.07324865401158,0.002465676974772968,1001753.2812575459
266576,940.0,-88.99022905087833,9.384579139938002E-4,1001643.2127463629
264997,4060.0,-52.441371072021425,0.004053832900103752,1001521.3009633649
266572,20400.0,138.95016803505368,0.020367787602387312,1001581.536406483
264993,13550.0,58.733520984518165,0.013530229618074471,1001461.2007692107
268167,3770.0,-55.83835880471648,0.0037642782820994734,1001520.0039613796
268691,41700.0,388.56620967624906,0.04164471977659151,1001327.4245499801
264461,7400.0,-13.291471383300946,0.0073909171468813095,1001228.9209766779
268155,25520.0,198.99344215495677,0.025485794692663558,1001342.1322642252
264465,6140.0,-28.059446943322992,0.006132114979060067,1001285.8566688425
268687,7960.0,-6.733563895949729,0.007949904269246005,1001269.9185313527
272456,1420.0,-83.36152125344486,0.0014182413175242298,1001240.0445918755
264475,4680.0,-45.17381606543642,0.004673309412633658,1001431.65940356
268169,1490.0,-82.54672356053187,0.0014876935656002066,1001550.3423911515
272450,7780.0,-8.832221693485149,0.007771017530551497,1001155.893602503
270859,7740.0,-9.34072472264688,0.007727673423375069,1001595.121319134
272454,8440.0,-1.1037164291157868,0.008429784816647379,1001211.7964544536
272452,10750.0,25.967397441788947,0.010737289774759575,1001183.7461321296
279366,0.0,-100.0,0.0,1001440.5517099432
264459,5260.0,-38.364906273420104,0.005253691630348854,1001200.7498907443
271929,6800.0,-20.33896803378379,0.006790198109577627,1001443.5352642431
266042,9860.0,15.494319763269734,0.00984457886581353,1001566.4595100174
274617,310.0,-96.36860729324835,3.095349794486258E-4,1001502.3198741626
267642,0.0,-100.0,0.0,1001658.3100829478
269225,32980.0,286.4175571508147,0.032937707450059486,1001284.0161995075
271913,4790.0,-43.87285508030717,0.0047842015590673775,1001211.997626152
271386,39290.0,360.29705766683134,0.039235095675624346,1001399.3676689251
268698,58090.0,580.5253019108577,0.058007051936190684,1001429.9651687274
276215,2480.0,-70.94412052566953,0.0024766836809543957,1001339.0159878335
267099,10800.0,26.512654718573536,0.010783766764056252,1001505.3400448029
267096,820.0,-90.3939780037057,8.188042608770246E-4,1001460.3479489647
265002,3620.0,-57.59873593963758,0.0036142261273802846,1001597.540501402
268151,20410.0,139.13823887557035,0.020383818505254406,1001284.4254249441
278855,550.0,-93.5567150398284,5.492168539139908E-4,1001425.9323624687
263950,3370.0,-60.51415652270723,0.0033657196387852236,1001271.7521582758
267112,0.0,-100.0,0.0,1001705.4568861041
265529,570.0,-93.32428163711863,5.690291612959975E-4,1001706.1317240603
265517,1080.0,-87.34893341782227,0.001078359723319615,1001521.0848893127
265513,25920.0,203.64381842265757,0.02588218644610153,1001460.9876169935
275674,6350.0,-25.598620019638364,0.0063418725218984204,1001281.5581003112
267115,2230.0,-73.88393329610702,0.0022260980354558216,1001752.8269114974
269228,37540.0,339.8268417138882,0.0374902422857603,1001327.217729361
271398,27260.0,219.3036477809802,0.027217009019706726,1001579.5629954102
271909,9960.0,16.71348227727547,0.009948498621728573,1001156.0918595602
269221,100.0,-98.82826100357845,9.987743972227666E-5,1001227.1067226406
267626,25010.0,192.99676559896255,0.02497464613220392,1001415.590339456
271402,3240.0,-62.051352025355065,0.0032346911831087127,1001641.2128981615
275685,3060.0,-64.15248224667768,0.0030555936983704796,1001442.0443502911
278859,1950.0,-77.15698618911553,0.0019471074547653866,1001485.560145915
267621,16780.0,96.5951771090273,0.016757505734095034,1001342.339740884
262946,350.0,-95.90049689567721,3.494360735997693E-4,1001613.818500252
271925,39840.0,366.7474604216785,0.039784919240683767,1001384.46326818
264990,10150.0,18.908997894994563,0.010135641389390769,1001416.6454847406
266565,6440.0,-24.55872550650329,0.006430511717035191,1001475.5097855858
264456,5280.0,-38.1279638578534,0.005273888279859271,1001158.8641655663
268694,31610.0,270.33344636778776,0.031566719704389005,1001371.0735868757
266047,0.0,-100.0,0.0,1001643.4347554637
265006,2640.0,-69.07944159715352,0.0026356263788188724,1001659.4238152555
275669,4240.0,-50.31744690319062,0.004234873309951787,1001210.5887645247
267103,10650.0,24.74797584407736,0.010633347934901526,1001566.0227804469
276212,7070.0,-17.163727551586117,0.007060851293292554,1001295.694573845
274613,60.0,-99.29710779413999,5.991357643334986E-5,1001442.4705015946
268148,0.0,-100.0,0.0,1001241.6647536568
271382,26740.0,213.2874055090868,0.026704192704212638,1001340.8866609067
267646,1530.0,-82.08123195836065,0.0015273714371902675,1001720.9715631241
263954,4380.0,-48.68306897530322,0.004374185463489829,1001329.2844024799
272459,640.0,-92.50128744709298,6.391800676472435E-4,1001282.7877373814
268176,0.0,-100.0,0.0,1001658.0872233876
268682,50.0,-99.41411414182909,4.9940114361907964E-5,1001199.1489978988
269759,6150.0,-27.9390557889454,0.00614237695745386,1001241.0574275956
275147,8770.0,2.742472097871273,0.00875762869991646,1001412.6312621199
272463,43870.0,413.98370165330186,0.0438112722516584,1001340.4711920772
275151,0.0,-100.0,0.0,1001472.0816464091
276746,50.0,-99.41413712308625,4.9938155470778174E-5,1001238.4223774148
268160,48900.0,472.8726452882614,0.048830885780073496,1001415.3791974568
269755,3890.0,-54.41742442124917,0.003885396797969885,1001184.7443824837
270852,16050.0,88.01496902158378,0.0160261404567804,1001488.7890995305
276224,5950.0,-30.298554014807593,0.00594125653511743,1001471.6524746725
266569,5130.0,-39.90831660407865,0.00512213343117834,1001535.7992772653
264986,14450.0,69.29416426623558,0.014430404500040005,1001357.9314398249
268164,16860.0,97.50632041062403,0.016835170350926514,1001474.8677058751
266581,2550.0,-70.13540005746155,0.0025456179146551524,1001721.4230460981
263464,0.0,-100.0,0.0,1001675.6884855806
268678,0.0,-100.0,0.0,1001143.4235223134
264472,5570.0,-34.74458501456418,0.005562282894624374,1001387.3989370596
274081,15060.0,76.41536248735034,0.015037405759067729,1001502.53582927
262439,1660.0,-80.55846041593375,0.0016571704140989631,1001707.4803393562
271377,12530.0,46.81276817257035,0.01251412084807061,1001268.8987202675
265011,390.0,-95.43254804608871,3.8932339762040667E-4,1001737.892928421
268178,4790.0,-43.89960049328608,0.004781921816410688,1001689.3173705996
268705,1420.0,-83.36642020153708,0.0014178237378462651,1001534.9313850822
269232,32990.0,286.4955468280021,0.032944355184159,1001385.5124978421
264452,0.0,-100.0,0.0,1001103.7087368227
274608,8970.0,5.090118542291225,0.00895773889250871,1001368.772592997
276751,2570.0,-69.88879711073747,0.0025666380147132614,1001309.8790197395
268144,1140.0,-86.64161822818598,0.00113865030887945,1001185.3429538682
273522,0.0,-100.0,0.0,1001155.4970104978
268146,0.0,-100.0,0.0,1001213.4049451337
276753,1020.0,-88.04959547551391,0.0010186362416854807,1001338.8079657
265506,11820.0,38.48148355611623,0.01180397346914899,1001357.7233880521
262437,20.0,-99.76575725340619,1.996653339587676E-5,1001676.1349333755
267619,42760.0,400.9924226259363,0.042703913281842094,1001313.3859135518
272995,0.0,-100.0,0.0,1001254.0394470345
268703,7360.0,-13.783912974247947,0.007348942094871642,1001504.6934627604
265508,13360.0,56.519337334675754,0.013341495612722975,1001386.9799769209
274606,5950.0,-30.289364854101493,0.005942039806688424,1001339.6398493688
262932,14210.0,66.47490980400151,0.014190095080900186,1001402.7333140711
270323,1130.0,-86.76462461048442,0.0011281654120116422,1001626.1693266119
269230,33180.0,288.7328520368889,0.03313506003978244,1001356.2661472049
274079,10210.0,19.605235912383353,0.01019498777184153,1001472.5106586134
266033,7160.0,-16.120571384922535,0.007149768507343676,1001431.024325587
266031,12500.0,46.44187143559218,0.012482506114240075,1001401.4722364099
263427,570.0,-93.32045042840042,5.693557283207243E-4,1001131.5802181809
277812,3360.0,-60.631116637807345,0.0033557501175168385,1001266.4478385852
