id,count,relative_density,density,area
263955,450.0,-42.47804141919945,4.4939610548515633E-4,1001343.7911621236
263957,10.0,-98.72177147942047,9.986289292663791E-6,1001372.9531495029
270288,10.0,-98.72144246801842,9.988859727439977E-6,1001115.2696968424
270289,20.0,-97.44292007240348,1.997744494847049E-5,1001129.0258382736
269235,2270.0,190.14141670951958,0.002266759093851934,1001429.7532352936
277282,0.0,-100.0,0.0,1001238.2194558661
270319,250.0,-68.05040519320217,2.4960943320167264E-4,1001564.7116910514
265010,10.0,-98.7222170016201,9.982808605525198E-6,1001722.099977484
268708,190.0,-75.71869458062727,1.8970014861774642E-4,1001580.6597118581
265009,0.0,-100.0,0.0,1001706.3565933821
270320,1640.0,109.58614234423409,0.0016374128846960688,1001580.0017992477
268707,260.0,-66.77244315460511,2.595936405769599E-4,1001565.3674032113
277283,560.0,-28.410585145995988,5.592995270520717E-4,1001252.4111214976
270318,1890.0,141.54261223707888,0.0018870760302011924,1001549.4711140472
271908,20.0,-97.44295382101768,1.9977181284016653E-5,1001142.2390205571
263430,0.0,-100.0,0.0,1001173.1736282276
263428,80.0,-89.7718475296347,7.990847321434471E-5,1001145.3952500104
263429,0.0,-100.0,0.0,1001159.259719898
271906,0.0,-100.0,0.0,1001114.6816827597
271907,290.0,-62.922319190892516,2.8967312252813635E-4,1001128.4356277545
270853,40.0,-94.88775407926835,3.993993709084174E-5,1001503.8308403355
270845,3310.0,323.088599820992,0.0033054223765284635,1001384.883064882
268701,300.0,-61.657038533064146,2.995582553365932E-4,1001474.6536125685
277284,2160.0,176.12667271583365,0.0021572674922875168,1001266.6522451445
265007,300.0,-61.66470827003528,2.9949833474261556E-4,1001675.018519938
271373,80.0,-89.77252997891145,7.990314151050967E-5,1001212.1987653964
268709,860.0,9.90317265331992,8.586296257886796E-4,1001596.0015473047
276221,110.0,-85.94024504502154,1.0984325424120521E-4,1001426.9948562393
264489,0.0,-100.0,0.0,1001644.1005628724
276749,460.0,-41.19609695157609,4.594114259890459E-4,1001281.1479594505
276755,90.0,-88.49588566257047,8.98770540477106E-5,1001367.9348259917
269236,3510.0,348.62611252721024,0.0035049367713283434,1001444.5991474299
270294,300.0,-61.646464505336716,2.996408659951528E-4,1001198.5481474779
276757,40.0,-94.88721002128909,3.994418759870117E-5,1001397.2596428684
271381,930.0,18.880780273348783,9.287680911774686E-4,1001326.3901228234
267647,260.0,-66.77812826625782,2.5954922506853464E-4,1001736.7608450626
270855,80.0,-89.77581679250135,7.987746294769316E-5,1001534.0628981555
263455,220.0,-71.88358144149848,2.1966235698724198E-4,1001537.1000174491
271379,430.0,-45.03203429128474,4.29442778469357E-4,1001297.5454672426
271371,2360.0,201.7188195639004,0.0023572087218332745,1001184.1455280865
277810,50.0,-93.60799606410812,4.993817571424599E-5,1001238.0165048034
263463,0.0,-100.0,0.0,1001660.0915887435
269754,260.0,-66.75934763524008,2.596959506433615E-4,1001170.7897481084
278342,0.0,-100.0,0.0,1001411.360992993
276223,620.0,-20.75646037514476,6.190981491397783E-4,1001456.7170996631
276747,20.0,-97.44323570382426,1.9974979046147822E-5,1001252.6147734309
270847,1600.0,104.50811442324502,0.0015977402791808755,1001414.3229964027
269768,2420.0,209.33201173132966,0.0024166875538265712,1001370.6555355837
