id,count,relative_density,density,area
270836,100.0,-64.37262222252946,9.98746719848318E-5,1001254.8528338319
263448,0.0,-100.0,0.0,1001432.0826067529
269775,520.0,85.2217828060709,5.19234531313168E-4,1001474.2253079666
269779,20.0,-92.87651399073883,1.996935707722493E-5,1001534.4972127329
263958,410.0,46.052883858477536,4.0943186891033163E-4,1001387.6083734771
269783,60.0,-78.63084486543285,5.9904418814889386E-5,1001595.5615128488
271366,10.0,-96.43676408294564,9.988863638609332E-6,1001114.8777071721
269771,1510.0,437.88750791452776,0.0015078667521715144,1001414.7455837284
271370,700.0,149.41273319926862,6.99181822268983E-4,1001170.1930813387
263966,140.0,-50.13421055422488,1.3978938880286772E-4,1001506.6322196263
263460,0.0,-100.0,0.0,1001613.5981960484
271374,290.0,3.322342047784473,2.8964480869688396E-4,1001226.2995657132
263456,160.0,-43.01312493013339,1.5975201685044146E-4,1001552.3005871701
268180,20.0,-92.87783845060143,1.9965644202391477E-5,1001720.7457600797
270848,510.0,81.66800807993624,5.092721903489354E-4,1001429.117208552
277819,0.0,-100.0,0.0,1001367.5157470537
277823,60.0,-78.62723426772408,5.991454044842879E-5,1001426.3574573316
263978,0.0,-100.0,0.0,1001691.1109331702
263974,10.0,-96.43859242160387,9.983738234070516E-6,1001628.8253506076
269763,2330.0,730.0819972418102,0.0023269792043877405,1001298.1618428577
263970,80.0,-71.50699010608741,7.987480961381956E-5,1001567.3325142897
277827,150.0,-46.57126728343826,1.4977743206254882E-4,1001485.9911428995
269767,2000.0,612.4755398342486,0.001997291557145119,1001356.0578300108
264484,260.0,-7.397697671536017,2.595931877968314E-4,1001567.114324614
269233,820.0,192.102091881682,8.188534333058471E-4,1001400.2099124431
269761,1110.0,295.4581040192975,0.0011085926297850308,1001269.5107085838
263956,120.0,-57.25156535326468,1.1983721942364161E-4,1001358.3474077694
263462,40.0,-85.75459324425691,3.993432623380011E-5,1001644.544240346
270321,50.0,-82.19236680825703,4.99203599815929E-5,1001595.3414285567
263461,10.0,-96.43859320772658,9.983736030322955E-6,1001629.0464439011
262934,0.0,-100.0,0.0,1001432.2941572943
269234,1820.0,548.314607883987,0.0018174284172643696,1001414.9568209687
263955,60.0,-78.62547196580496,5.991948073135417E-5,1001343.7911621236
263957,420.0,49.617338955694244,4.194241502918792E-4,1001372.9531495029
270288,30.0,-89.31029643442395,2.996657918231993E-5,1001115.2696968424
270289,0.0,-100.0,0.0,1001129.0258382736
269235,860.0,206.34193670843976,8.587721677148297E-4,1001429.7532352936
277282,0.0,-100.0,0.0,1001238.2194558661
270319,100.0,-64.38364443450936,9.984377328066906E-5,1001564.7116910514
265010,0.0,-100.0,0.0,1001722.099977484
268708,10.0,-96.43842115484749,9.984218348302444E-6,1001580.6597118581
265009,0.0,-100.0,0.0,1001706.3565933821
270320,400.0,42.46324738654897,3.9936899626733386E-4,1001580.0017992477
268707,10.0,-96.43836677520862,9.984370791421535E-6,1001565.3674032113
277283,20.0,-92.874507067907,1.9974983109002557E-5,1001252.4111214976
270318,560.0,99.45462622135189,5.591336385781311E-4,1001549.4711140472
271908,70.0,-75.05803026567447,6.992013449405829E-5,1001142.2390205571
263430,10.0,-96.43697156165683,9.98828201095345E-6,1001173.1736282276
263428,30.0,-89.31061809922373,2.9965677455379265E-5,1001145.3952500104
263429,0.0,-100.0,0.0,1001159.259719898
271906,70.0,-75.05734369669504,6.992205916143191E-5,1001114.6816827597
271907,20.0,-92.87362467712377,1.997745672607837E-5,1001128.4356277545
270853,260.0,-7.391846274703476,2.596095910904713E-4,1001503.8308403355
270845,1770.0,530.5227024012487,0.0017675521469653719,1001384.883064882
268701,220.0,-21.636971557424147,2.1967605391350165E-4,1001474.6536125685
