id,count,relative_density,density,area
264493,70.0,-89.78266774630495,6.988074282233821E-5,1001706.5814249425
270840,1850.0,170.13586401619634,0.0018475757048596582,1001312.1492851228
278345,160.0,-76.64025092431145,1.5976740082639438E-4,1001455.86128586
276762,580.0,-15.322226671313802,5.791478199811103E-4,1001471.4378427903
263452,170.0,-75.1811571550475,1.697467725363372E-4,1001491.7954543647
276759,240.0,-64.95935892575892,2.3965806009228628E-4,1001426.7824231826
269784,270.0,-60.58652718917299,2.695657426851871E-4,1001610.9514157369
270839,1520.0,121.95265820744368,0.0015180299751257982,1001297.7509709836
269240,960.0,40.151690664837425,9.585578709083761E-4,1001504.4778571974
269241,1090.0,59.12816725441138,0.0010883461803519263,1001519.5713256777
262400,320.0,-53.265387048436786,3.1963817829146424E-4,1001131.9727526598
276763,180.0,-73.72108422457117,1.7973284115220078E-4,1001486.4219921443
268711,150.0,-78.10397341901647,1.4975637126642672E-4,1001626.8338469544
270298,930.0,35.80577236160155,9.288342608960376E-4,1001255.0560988543
270827,390.0,-43.04201161329166,3.895602530386392E-4,1001128.8291295909
270310,2250.0,228.5051746162785,0.002246788599329877,1001429.3292529082
270314,1710.0,149.64905620962662,0.0017074575886983846,1001489.004071576
277285,400.0,-41.59042525157318,3.99488278349843E-4,1001280.9428408532
268710,310.0,-54.74751412728784,3.095012718411765E-4,1001611.3929220925
268714,130.0,-81.02432683958175,1.2978281444497213E-4,1001673.4538849129
264488,100.0,-85.40267474683661,9.983740438130806E-5,1001628.6042260367
269237,1450.0,111.69695796340038,0.0014478868170663352,1001459.4945604564
270309,2080.0,203.68927029777632,0.002077061924643551,1001414.5343100224
269245,330.0,-51.826510219583334,3.294792776247825E-4,1001580.440442177
277293,190.0,-72.25866880372098,1.897349310702314E-4,1001397.0486524196
262930,220.0,-67.87769907748341,2.1969827288491515E-4,1001373.3704463071
270828,820.0,19.75617038416946,8.190641095162372E-4,1001142.6339805264
262913,290.0,-57.64674870988701,2.8967215586278875E-4,1001131.7764948265
270301,2270.0,231.46870444349804,0.002267057458221821,1001297.9564181346
270844,1440.0,110.2557184343054,0.0014380295582068466,1001370.2373375485
263440,300.0,-56.19431036617123,2.996060082463989E-4,1001315.0328857126
277811,230.0,-66.41353063370852,2.2971235248294466E-4,1001252.2074409416
276758,230.0,-66.41888980972381,2.2967569876634179E-4,1001411.9962860683
270293,720.0,5.147357579662737,7.191481368158073E-4,1001184.5447976331
264496,70.0,-89.78315100661047,6.987743759664055E-5,1001753.9624745105
270836,690.0,0.7591418847122283,6.891352366953394E-4,1001254.8528338319
263448,310.0,-54.739411493417144,3.0955668924952177E-4,1001432.0826067529
269775,1560.0,127.75337710015269,0.0015577035939395038,1001474.2253079666
269779,540.0,-21.16703696075376,5.391726410850731E-4,1001534.4972127329
263958,620.0,-9.474802705467503,6.191408749375747E-4,1001387.6083734771
269783,310.0,-54.74679885792098,3.095061638769285E-4,1001595.5615128488
271366,160.0,-76.63229450391012,1.5982181821774932E-4,1001114.8777071721
269771,2780.0,305.8923044762876,0.0027760725636005366,1001414.7455837284
271370,700.0,2.2280630592061414,6.99181822268983E-4,1001170.1930813387
263966,520.0,-24.084664193340526,5.19217729839223E-4,1001506.6322196263
263460,110.0,-83.94270165700419,1.0982279014393874E-4,1001613.5981960484
271374,470.0,-31.365004027583925,4.694243451294326E-4,1001226.2995657132
263456,230.0,-66.42359408147549,2.296435242225096E-4,1001552.3005871701
268180,220.0,-67.88883840389678,2.1962208622630623E-4,1001720.7457600797
270848,2190.0,219.74510432988558,0.002186874699733664,1001429.117208552
277819,140.0,-79.55841626139393,1.398088092517714E-4,1001367.5157470537
277823,130.0,-81.01964469694194,1.2981483763826237E-4,1001426.3574573316
263978,30.0,-95.62107569114636,2.994935232284547E-5,1001691.1109331702
263974,70.0,-89.78187457859042,6.988616763849361E-5,1001628.8253506076
269763,2310.0,237.30949346968902,0.0023070051339638114,1001298.1618428577
263970,480.0,-29.928552368151013,4.792488576829174E-4,1001567.3325142897
277827,330.0,-51.82196701838656,3.295103505376074E-4,1001485.9911428995
269767,2100.0,206.62726459090678,0.002097156135002375,1001356.0578300108
264484,340.0,-50.36604711477127,3.39468014811241E-4,1001567.114324614
269233,2650.0,286.91734524501913,0.0026462946320249935,1001400.2099124431
269761,1210.0,76.69098098452025,0.0012084658396755742,1001269.5107085838
263956,670.0,-2.171524979760956,6.690911417819989E-4,1001358.3474077694
263462,130.0,-81.02377916029808,1.2978656025985035E-4,1001644.544240346
270321,480.0,-29.93051186725022,4.792354558232918E-4,1001595.3414285567
263461,90.0,-86.86241307238231,8.98536242729066E-5,1001629.0464439011
262934,300.0,-56.19943973028195,2.995709263125473E-4,1001432.2941572943
269234,3420.0,399.335031832336,0.00341516768518909,1001414.9568209687
263955,580.0,-15.311432339949228,5.79221647069757E-4,1001343.7911621236
